0,104,P,0.003176610620444949
0,48,P,0.0031766102732399795
0,53,P,0.0029411944722863717
0,86,P,0.002941194468584765
0,57,P,0.002941194468584765
0,49,P,0.002941194460199324
0,35,P,0.002941194460199324
0,110,P,0.002941194460199324
7,11,P,0.0028827815846586458
3,P,0.002764030635232261
133,P,0.0027640306352322607
0,66,P,0.0027382700337805384
0,38,P,0.0027382700337805384
0,107,P,0.0027382698727878344
0,52,P,0.0027382698554724626
0,95,P,0.0027382695663538776
0,88,P,0.0027382695663538776
0,72,P,0.0027382695663538776
0,108,P,0.0025615427834227737
0,106,P,0.0025615427834227737
0,33,P,0.0025615412918879267
0,111,P,0.0025615412918879267
0,43,P,0.002561541155048429
0,54,P,0.002406248022071758
0,56,P,0.00240624770573561
0,32,P,0.00240624770573561
0,36,P,0.0024062446050680955
0,101,P,0.0024062446050680955
0,69,P,0.002268703972779663
0,47,P,0.0022686907441440227
0,127,P,0.0022686907441440227
0,103,P,0.0022686907441440227
0,100,P,0.0022686907441440227
0,63,P,0.0021460260877339474
0,50,P,0.0021460260877339474
0,71,P,0.0020359575712512027
0,68,P,0.0020359575712512027
0,22,P,0.0020359575712512027
0,124,P,0.0020359566711287396
0,123,P,0.0020359566711287396
0,8,P,0.002035954949626102
0,23,P,0.0019365957398382759
0,70,P,0.0018464887756916362
0,51,P,0.0018464887756916362
0,116,P,0.0018464887756916362
0,65,P,0.0018464861224060055
0,64,P,0.0018464821491368003
0,40,P,0.001764385235126009
132,P,5.751902396306552E-4
11,12,P,5.13073187288911E-4
10,11,P,5.130731870154203E-4
4,11,P,4.2707875321487795E-4
11,75,P,4.270787532009387E-4
11,39,P,4.270787532009387E-4
11,37,P,4.270787532009387E-4
11,30,P,4.270787532009387E-4
11,25,P,4.270787532009387E-4
11,122,P,4.270787532009387E-4
11,102,P,4.270787532009387E-4
11,74,P,4.270787531998557E-4
9,11,P,4.270787531691547E-4
11,14,P,3.480891617902644E-4
11,34,P,3.0404337030846904E-4
11,31,P,3.0404337030846904E-4
11,20,P,3.0404337030846904E-4
11,120,P,3.0404337030846904E-4
11,18,P,3.040433703084688E-4
11,19,P,3.04043370308468E-4
11,125,P,3.040433703084672E-4
11,92,P,2.361452726719185E-4
11,90,P,2.361452726719185E-4
11,84,P,2.361452726719185E-4
11,80,P,2.361452726719185E-4
11,42,P,2.3614527267165836E-4
11,93,P,1.9308754400943845E-4
11,91,P,1.9308754400943845E-4
11,73,P,1.9308754400943845E-4
11,119,P,1.9308754400943845E-4
11,105,P,1.9308754400943845E-4
11,29,P,1.9308754394014964E-4
11,21,P,1.930875439399462E-4
11,87,P,1.9308754393994418E-4
11,89,P,1.633175895097303E-4
11,28,P,1.633175895097303E-4
11,130,P,1.6331758950972026E-4
11,76,P,1.6331758950971018E-4
11,99,P,1.633175895083327E-4
11,82,P,1.633175895083327E-4
11,81,P,1.633175895083327E-4
11,41,P,1.633175895083327E-4
11,121,P,1.633175895083327E-4
11,117,P,1.4150706488220093E-4
11,85,P,1.4150706488219881E-4
11,128,P,1.4150706488219881E-4
11,55,P,1.4150706488219407E-4
11,77,P,1.4150706488219353E-4
11,62,P,1.4150706488219353E-4
11,26,P,1.2483864607009892E-4
11,114,P,1.2483864607009822E-4
11,83,P,1.2483864607009778E-4
11,46,P,1.2483864607009648E-4
11,98,P,1.2483864607009358E-4
11,60,P,1.2483864607009358E-4
11,129,P,1.2483864607009358E-4
11,96,P,1.2483864607009247E-4
11,59,P,1.1168486509404586E-4
11,94,P,1.1168486509398412E-4
11,61,P,1.0103973577431523E-4
11,78,P,1.0103973577431435E-4
11,58,P,1.0103973577431435E-4
11,45,P,1.0103973577431435E-4
11,113,P,1.0103973577431435E-4
11,97,P,1.010397357743136E-4
11,44,P,1.0103973577431334E-4
11,24,P,1.0103973577431302E-4
11,109,P,9.224786495422536E-5
11,67,P,9.224786495422519E-5
11,27,P,9.224786495422519E-5
11,126,P,9.224786495422519E-5
11,112,P,8.486392448656794E-5
11,118,P,8.486392448654234E-5
11,115,P,8.486392448654234E-5
11,104,P,8.486392448654234E-5
11,131,P,8.486392448653934E-5
11,79,P,8.486392448648547E-5
11,48,P,8.486392448635962E-5
11,110,P,7.857471593655719E-5
11,49,P,7.857471593642674E-5
11,35,P,7.857471593642674E-5
11,53,P,7.857471593631258E-5
11,86,P,7.857471593591645E-5
11,57,P,7.857471593591645E-5
11,52,P,7.315354082131973E-5
11,95,P,7.315354082113046E-5
11,72,P,7.315354082033876E-5
11,88,P,7.315354081945475E-5
11,66,P,7.315354081831203E-5
11,38,P,7.315354081831203E-5
11,107,P,7.315354081806731E-5
11,111,P,6.843226308022184E-5
11,108,P,6.84322630789521E-5
11,106,P,6.84322630789521E-5
11,43,P,6.843226307691022E-5
11,33,P,6.843226292441855E-5
11,56,P,6.428354194560663E-5
11,54,P,6.428354194404148E-5
11,32,P,6.428354194357069E-5
11,36,P,6.428354194340425E-5
11,101,P,6.428354194340425E-5
11,127,P,6.060916635707805E-5
11,69,P,6.0609166356939246E-5
11,103,P,6.060916635688569E-5
11,100,P,6.060916635688569E-5
11,47,P,6.060916635686986E-5
11,63,P,5.7332174198822304E-5
11,50,P,5.7332174198822304E-5
11,71,P,5.439140075381927E-5
11,22,P,5.439140075381927E-5
11,68,P,5.439140075367498E-5
11,124,P,5.439140075336001E-5
11,123,P,5.439140075336001E-5
8,11,P,5.439140070630636E-5
11,23,P,5.1737621390518755E-5
11,70,P,4.9330776197029696E-5
11,51,P,4.9330776197029696E-5
11,116,P,4.933077619688076E-5
11,64,P,4.9330776196801397E-5
11,65,P,4.933077619672976E-5
11,40,P,4.713792482642278E-5
