11,28,P,3.2880561654170755E-4
11,130,P,3.288056165416874E-4
11,76,P,3.2880561654166705E-4
11,99,P,3.2880561653889377E-4
11,82,P,3.2880561653889377E-4
11,81,P,3.2880561653889377E-4
11,41,P,3.2880561653889377E-4
11,121,P,3.2880561653889377E-4
11,117,P,2.8489471252468726E-4
11,85,P,2.84894712524683E-4
11,128,P,2.84894712524683E-4
11,55,P,2.848947125246735E-4
11,77,P,2.8489471252467235E-4
11,62,P,2.8489471252467235E-4
11,26,P,2.513363570484569E-4
11,114,P,2.513363570484555E-4
11,83,P,2.5133635704845456E-4
11,46,P,2.5133635704845196E-4
11,98,P,2.5133635704844615E-4
11,60,P,2.5133635704844615E-4
11,129,P,2.5133635704844615E-4
11,96,P,2.5133635704844393E-4
11,59,P,2.248539856353763E-4
11,94,P,2.24853985635252E-4
11,61,P,2.0342225669762033E-4
11,78,P,2.0342225669761857E-4
11,58,P,2.0342225669761857E-4
11,45,P,2.0342225669761857E-4
11,113,P,2.0342225669761857E-4
11,97,P,2.0342225669761708E-4
11,44,P,2.0342225669761654E-4
11,24,P,2.0342225669761594E-4
11,109,P,1.8572167396043474E-4
11,67,P,1.8572167396043438E-4
11,27,P,1.8572167396043438E-4
11,126,P,1.8572167396043438E-4
11,112,P,1.7085566286350562E-4
11,118,P,1.708556628634541E-4
11,115,P,1.708556628634541E-4
11,104,P,1.708556628634541E-4
11,131,P,1.7085566286344808E-4
11,79,P,1.708556628633396E-4
11,48,P,1.7085566286308623E-4
11,110,P,1.581936642321674E-4
11,49,P,1.5819366423190477E-4
11,35,P,1.5819366423190477E-4
11,53,P,1.5819366423167495E-4
11,86,P,1.5819366423087744E-4
11,57,P,1.5819366423087744E-4
11,52,P,1.4727926835174076E-4
11,95,P,1.4727926835135969E-4
11,72,P,1.4727926834976575E-4
11,88,P,1.47279268347986E-4
11,66,P,1.4727926834568538E-4
11,38,P,1.4727926834568538E-4
11,107,P,1.4727926834519266E-4
11,111,P,1.3777396862752554E-4
11,108,P,1.3777396862496918E-4
11,106,P,1.3777396862496918E-4
11,43,P,1.377739686208583E-4
11,33,P,1.3777396831384837E-4
11,56,P,1.2942139120691957E-4
11,54,P,1.2942139120376847E-4
11,32,P,1.2942139120282063E-4
11,36,P,1.294213912024855E-4
11,101,P,1.294213912024855E-4
11,127,P,1.2202380877615536E-4
11,69,P,1.2202380877587594E-4
11,103,P,1.2202380877576809E-4
11,100,P,1.2202380877576809E-4
11,47,P,1.2202380877573622E-4
11,63,P,1.1542627430217623E-4
11,50,P,1.1542627430217623E-4
11,71,P,1.0950564549179266E-4
11,22,P,1.0950564549179266E-4
11,68,P,1.0950564549150214E-4
11,124,P,1.0950564549086803E-4
11,123,P,1.0950564549086803E-4
8,11,P,1.0950564539613542E-4
11,23,P,1.0416281890259849E-4
11,70,P,9.931714232764228E-5
11,51,P,9.931714232764228E-5
11,116,P,9.931714232734241E-5
11,64,P,9.931714232718264E-5
11,65,P,9.93171423270384E-5
11,40,P,9.49022973065934E-5
