11,84,P,8.668545053050058E-6
11,80,P,8.668545053050058E-6
11,42,P,8.668545053040508E-6
11,93,P,7.087959269690872E-6
11,91,P,7.087959269690872E-6
11,73,P,7.087959269690872E-6
11,119,P,7.087959269690872E-6
11,105,P,7.087959269690872E-6
11,29,P,7.087959267147381E-6
11,21,P,7.087959267139913E-6
11,87,P,7.0879592671398395E-6
11,89,P,5.995148099312281E-6
11,28,P,5.995148099312281E-6
11,130,P,5.995148099311914E-6
11,76,P,5.995148099311543E-6
11,99,P,5.995148099260978E-6
11,82,P,5.995148099260978E-6
11,81,P,5.995148099260978E-6
11,41,P,5.995148099260978E-6
11,121,P,5.995148099260978E-6
11,117,P,5.194515873118752E-6
11,85,P,5.194515873118675E-6
11,128,P,5.194515873118675E-6
11,55,P,5.194515873118501E-6
11,77,P,5.1945158731184816E-6
11,62,P,5.1945158731184816E-6
11,26,P,4.582642775677763E-6
11,114,P,4.582642775677739E-6
11,83,P,4.582642775677722E-6
11,46,P,4.5826427756776744E-6
11,98,P,4.5826427756775686E-6
11,60,P,4.5826427756775686E-6
11,129,P,4.5826427756775686E-6
11,96,P,4.582642775677529E-6
11,59,P,4.099786855172911E-6
11,94,P,4.099786855170645E-6
11,61,P,3.70901984103991E-6
11,78,P,3.7090198410398773E-6
11,58,P,3.7090198410398773E-6
11,45,P,3.7090198410398773E-6
11,113,P,3.7090198410398773E-6
11,97,P,3.70901984103985E-6
11,44,P,3.70901984103984E-6
11,24,P,3.709019841039829E-6
11,109,P,3.3862832160708E-6
11,67,P,3.386283216070793E-6
11,27,P,3.386283216070793E-6
11,126,P,3.386283216070793E-6
11,112,P,3.1152296400720306E-6
11,118,P,3.115229640071091E-6
11,115,P,3.115229640071091E-6
11,104,P,3.115229640071091E-6
11,131,P,3.115229640070981E-6
11,79,P,3.1152296400690037E-6
11,48,P,3.1152296400643836E-6
11,110,P,2.8843620599297885E-6
11,49,P,2.884362059925E-6
11,35,P,2.884362059925E-6
11,53,P,2.884362059920809E-6
11,86,P,2.884362059906268E-6
11,57,P,2.884362059906268E-6
11,52,P,2.6853587083268157E-6
11,95,P,2.6853587083198675E-6
11,72,P,2.6853587082908053E-6
11,88,P,2.6853587082583542E-6
11,66,P,2.6853587082164075E-6
11,38,P,2.6853587082164075E-6
11,107,P,2.685358708207424E-6
11,111,P,2.5120475581877666E-6
11,108,P,2.512047558141156E-6
11,106,P,2.512047558141156E-6
11,43,P,2.5120475580662017E-6
11,33,P,2.5120475524684575E-6
11,56,P,2.3597541175398244E-6
11,54,P,2.35975411748237E-6
11,32,P,2.359754117465088E-6
11,36,P,2.359754117458978E-6
11,101,P,2.359754117458978E-6
11,127,P,2.224873203047671E-6
11,69,P,2.224873203042576E-6
11,103,P,2.2248732030406097E-6
11,100,P,2.2248732030406097E-6
11,47,P,2.2248732030400286E-6
11,63,P,2.1045796488260808E-6
11,50,P,2.1045796488260808E-6
11,71,P,1.9966281882256435E-6
11,22,P,1.9966281882256435E-6
11,68,P,1.9966281882203466E-6
11,124,P,1.996628188208785E-6
11,123,P,1.996628188208785E-6
8,11,P,1.996628186481515E-6
11,23,P,1.899211857543532E-6
11,70,P,1.8108601164334594E-6
11,51,P,1.8108601164334594E-6
11,116,P,1.810860116427992E-6
11,64,P,1.8108601164250789E-6
11,65,P,1.8108601164224488E-6
11,40,P,1.7303637732898131E-6
