16,P,0.10051603213712591
0,86,P,0.0025976618521964955
0,57,P,0.0025976618521964955
0,49,P,0.002597661844790477
0,35,P,0.002597661844790477
0,110,P,0.002597661844790477
11,12,P,0.0025129008044087542
10,11,P,0.0025129008030692667
0,66,P,0.0024184390674402345
0,38,P,0.0024184390674402345
0,107,P,0.0024184389252515388
0,52,P,0.0024184389099586086
0,95,P,0.002418438654609182
0,88,P,0.002418438654609182
0,72,P,0.002418438654609182
0,108,P,0.0022623536261675114
0,106,P,0.0022623536261675114
0,33,P,0.0022623523088444934
0,111,P,0.0022623523088444934
0,43,P,0.0022623521879879004
0,54,P,0.002125197351151939
0,56,P,0.0021251970717639716
0,32,P,0.0021251970717639716
0,36,P,0.002125194333255585
0,101,P,0.002125194333255585
4,11,P,0.0020917221345562796
11,75,P,0.0020917221344880087
11,39,P,0.0020917221344880087
11,37,P,0.0020917221344880087
11,30,P,0.0020917221344880087
11,25,P,0.0020917221344880087
11,122,P,0.0020917221344880087
11,102,P,0.0020917221344880087
11,74,P,0.0020917221344827043
9,11,P,0.0020917221343323394
0,69,P,0.002003718498373248
0,47,P,0.002003706814847209
0,127,P,0.002003706814847209
0,103,P,0.002003706814847209
0,100,P,0.002003706814847209
0,63,P,0.0018953694362846254
0,50,P,0.0018953694362846254
0,71,P,0.0017981569637844084
0,68,P,0.0017981569637844084
0,22,P,0.0017981569637844084
0,124,P,0.0017981561687965867
0,123,P,0.0017981561687965867
0,8,P,0.0017981546483661025
0,23,P,0.0017104006315246327
11,14,P,0.0017048513863893928
0,70,P,0.0016308181945654094
0,51,P,0.0016308181945654094
0,116,P,0.0016308181945654094
0,65,P,0.001630815851184535
0,64,P,0.0016308123419946623
0,40,P,0.001558304378312987
11,34,P,0.001489126402922076
11,31,P,0.001489126402922076
11,20,P,0.001489126402922076
11,120,P,0.001489126402922076
11,18,P,0.0014891264029220747
11,19,P,0.0014891264029220708
11,125,P,0.001489126402922067
11,92,P,0.001156578944984783
11,90,P,0.001156578944984783
11,84,P,0.001156578944984783
11,80,P,0.001156578944984783
11,42,P,0.0011565789449835089
11,93,P,9.456932396457653E-4
11,91,P,9.456932396457653E-4
11,73,P,9.456932396457653E-4
11,119,P,9.456932396457653E-4
11,105,P,9.456932396457653E-4
11,29,P,9.456932393064063E-4
11,21,P,9.4569323930541E-4
11,87,P,9.456932393054002E-4
11,89,P,7.998876421932445E-4
11,28,P,7.998876421932445E-4
11,130,P,7.998876421931955E-4
11,76,P,7.99887642193146E-4
11,99,P,7.998876421863995E-4
11,82,P,7.998876421863995E-4
11,81,P,7.998876421863995E-4
11,41,P,7.998876421863995E-4
11,121,P,7.998876421863995E-4
11,117,P,6.930652896733237E-4
11,85,P,6.930652896733134E-4
11,128,P,6.930652896733134E-4
11,55,P,6.930652896732901E-4
11,77,P,6.930652896732874E-4
11,62,P,6.930652896732874E-4
11,26,P,6.114276518492149E-4
11,114,P,6.114276518492115E-4
11,83,P,6.114276518492094E-4
11,46,P,6.11427651849203E-4
11,98,P,6.11427651849189E-4
11,60,P,6.11427651849189E-4
11,129,P,6.11427651849189E-4
11,96,P,6.114276518491836E-4
11,59,P,5.470038082053889E-4
11,94,P,5.470038082050865E-4
11,61,P,4.948666965938182E-4
11,78,P,4.948666965938138E-4
11,58,P,4.948666965938138E-4
11,45,P,4.948666965938138E-4
11,113,P,4.948666965938138E-4
11,97,P,4.948666965938101E-4
11,44,P,4.948666965938088E-4
11,24,P,4.948666965938074E-4
11,109,P,4.5180636952273876E-4
11,67,P,4.5180636952273784E-4
11,27,P,4.5180636952273784E-4
11,126,P,4.5180636952273784E-4
11,112,P,4.156417240090484E-4
11,118,P,4.156417240089231E-4
11,115,P,4.156417240089231E-4
11,104,P,4.156417240089231E-4
11,131,P,4.156417240089084E-4
11,79,P,4.1564172400864455E-4
11,48,P,4.1564172400802813E-4
11,110,P,3.8483879449342534E-4
11,49,P,3.848387944927865E-4
11,35,P,3.848387944927865E-4
11,53,P,3.848387944922273E-4
11,86,P,3.848387944902872E-4
11,57,P,3.848387944902872E-4
11,52,P,3.582872699830441E-4
11,95,P,3.5828726998211717E-4
11,72,P,3.582872699782395E-4
11,88,P,3.582872699739099E-4
11,66,P,3.5828726996831316E-4
11,38,P,3.5828726996831316E-4
11,107,P,3.582872699671146E-4
11,111,P,3.35163663200682E-4
11,108,P,3.351636631944631E-4
11,106,P,3.351636631944631E-4
11,43,P,3.351636631844625E-4
11,33,P,3.3516366243759743E-4
11,56,P,3.148442917450622E-4
11,54,P,3.148442917373965E-4
11,32,P,3.148442917350906E-4
11,36,P,3.148442917342754E-4
11,101,P,3.148442917342754E-4
11,127,P,2.968481430456875E-4
11,69,P,2.9684814304500764E-4
11,103,P,2.968481430447453E-4
11,100,P,2.968481430447453E-4
11,47,P,2.968481430446678E-4
11,63,P,2.8079827640963375E-4
11,50,P,2.8079827640963375E-4
11,71,P,2.663951227492753E-4
11,22,P,2.663951227492753E-4
11,68,P,2.663951227485686E-4
11,124,P,2.66395122747026E-4
11,123,P,2.66395122747026E-4
8,11,P,2.663951225165693E-4
11,23,P,2.53397592451505E-4
11,70,P,2.4160948234821814E-4
11,51,P,2.4160948234821814E-4
11,116,P,2.4160948234748866E-4
11,64,P,2.416094823471E-4
11,65,P,2.416094823467491E-4
11,40,P,2.3086945907344107E-4
