5,P,3.4744089142541235E-4
167,P,3.4744089142541235E-4
122,P,3.4744089142541235E-4
76,P,3.4744089103567354E-4
70,P,3.4744089103567354E-4
48,P,3.4744089103567354E-4
172,P,3.4744089103567354E-4
161,P,3.4744089103567354E-4
160,P,3.4744089103567354E-4
13,P,3.4744089103567354E-4
114,P,3.4744089103567354E-4
173,P,3.474408886017933E-4
170,P,3.474408886017933E-4
156,P,3.474408886017933E-4
60,P,3.1083234476086415E-4
42,P,3.1083234476086415E-4
158,P,3.1083234476086415E-4
142,P,3.1083234476086415E-4
124,P,3.1083234476086415E-4
11,P,3.1083234476086415E-4
77,P,3.108323446522722E-4
7,P,3.108323446522722E-4
168,P,3.108323446522722E-4
162,P,3.1083234074427224E-4
118,P,3.1083234074427224E-4
99,P,2.812056762622298E-4
166,P,2.812056762622298E-4
149,P,2.812056762622298E-4
54,P,2.8120567626222973E-4
43,P,2.8120567626222973E-4
32,P,2.8120567626222973E-4
135,P,2.8120567626222973E-4
33,P,2.812056724840465E-4
151,P,2.812056724840465E-4
115,P,2.812056724840465E-4
110,P,2.59805103111191E-4
85,P,2.5673684531849985E-4
82,P,2.5673684531849985E-4
8,P,2.5673684531849985E-4
41,P,2.5673684531849985E-4
183,P,2.5673684531849985E-4
175,P,2.5673684531849985E-4
148,P,2.5673684531849985E-4
126,P,2.5673684531849985E-4
50,P,2.567368316781844E-4
81,P,2.361864573805742E-4
38,P,2.361864573805742E-4
28,P,2.361864573805742E-4
174,P,2.361864573805742E-4
139,P,2.361864573805742E-4
134,P,2.361864573805742E-4
44,P,2.3618645737381004E-4
181,P,2.3618645737381004E-4
140,P,2.3618645737381004E-4
129,P,2.3618645737381004E-4
112,P,2.3618645737381004E-4
40,P,2.1868283731626802E-4
19,P,2.1868283731626802E-4
18,P,2.1868283731626802E-4
14,P,2.1868283731626802E-4
130,P,2.1868283731626802E-4
109,P,2.1868283731626802E-4
107,P,2.1868283731626802E-4
51,P,2.1868283721634363E-4
47,P,2.1868283721634363E-4
80,P,2.0359505865367148E-4
6,P,2.0359505808257273E-4
25,P,2.0359505808257273E-4
165,P,2.0359505808257273E-4
164,P,2.0359505808257273E-4
150,P,2.0359505808257273E-4
141,P,2.0359505808257273E-4
101,P,2.0359505808257273E-4
95,P,1.9045517730650037E-4
31,P,1.9045517730650037E-4
22,P,1.9045517730650037E-4
21,P,1.9045517730650037E-4
137,P,1.9045517730650037E-4
133,P,1.9045517730650037E-4
98,P,1.7890878991130594E-4
74,P,1.7890878991130594E-4
185,P,1.7890878991130594E-4
108,P,1.7890878991130594E-4
17,P,1.7890878368468085E-4
93,P,1.686825619748025E-4
61,P,1.686825619748025E-4
106,P,1.5956230174850935E-4
63,P,1.513777767645903E-4
16,P,1.5137776197290183E-4
24,P,1.4399199277476276E-4
75,P,1.372934539315546E-4
111,P,1.311904943991956E-4
